product code,business group,region,year,month,actual,prediction
N05,Industrial Commercial Transportation,EMEA,2022.0,2.0,134819.6914,142197.86717500002
N05,Industrial Commercial Transportation,EMEA,2022.0,3.0,154269.644525,147029.41015
N05,Industrial Commercial Transportation,EMEA,2022.0,4.0,149373.73434999998,137808.062475
N05,Industrial Commercial Transportation,EMEA,2022.0,5.0,148650.9453,156587.53905000002
N05,Industrial Commercial Transportation,EMEA,2022.0,6.0,140862.98047500002,137394.32032499998
N05,Industrial Commercial Transportation,EMEA,2022.0,7.0,136984.300775,142343.01565
N05,Industrial Commercial Transportation,EMEA,2022.0,8.0,86891.20115,137969.72655
N05,Industrial Commercial Transportation,EMEA,2022.0,9.0,138162.96875,151824.9336
N05,Industrial Commercial Transportation,EMEA,2022.0,10.0,154998.382825,163821.69139999998
N05,Industrial Commercial Transportation,EMEA,2022.0,11.0,149886.675775,159408.75
N05,Industrial Commercial Transportation,EMEA,2022.0,12.0,149024.125,107733.484375
N05,Industrial Commercial Transportation,EMEA,2022.0,12.0,128644.58205,167740.46095
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,8.0,88886.839825,85124.7461
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,9.0,117127.181625,120110.66015000001
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,10.0,57450.8252,72208.601575
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,11.0,77040.480475,88723.61525
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,12.0,55567.497050000005,61948.4502
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,1.0,72765.832,70121.996075
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,76299.27734999999,79575.582025
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,97054.85740000001,93856.75392500001
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,3.0,66002.93945,59928.341775
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,4.0,66588.9863,71034.5371
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,5.0,77359.740225,78840.5381
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,6.0,63442.333975,61184.09177499999
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,7.0,79280.28905,72405.81445
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,8.0,80684.2754,83420.9336
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,9.0,85265.113275,111490.054675
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,10.0,48316.8108,59675.74219999999
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,11.0,85500.447275,98322.9707
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,81635.707025,68499.6758
N06,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,57056.7578,90831.171875
N06,Industrial Commercial Transportation,EMEA,2021.0,8.0,57189.229475,56708.557625
N06,Industrial Commercial Transportation,EMEA,2021.0,9.0,77822.30075,75572.484375
N06,Industrial Commercial Transportation,EMEA,2021.0,10.0,89748.65625,90485.86135
N06,Industrial Commercial Transportation,EMEA,2021.0,11.0,95882.3535,98096.300775
N06,Industrial Commercial Transportation,EMEA,2021.0,12.0,75902.14452500001,83688.361325
N06,Industrial Commercial Transportation,EMEA,2022.0,1.0,85279.87695,82600.0879
N06,Industrial Commercial Transportation,EMEA,2022.0,2.0,101945.683575,97736.333975
N06,Industrial Commercial Transportation,EMEA,2022.0,2.0,79695.8652,75882.46875
N06,Industrial Commercial Transportation,EMEA,2022.0,3.0,61517.158200000005,64759.738275
N06,Industrial Commercial Transportation,EMEA,2022.0,4.0,103865.45702500001,101876.58592499999
N06,Industrial Commercial Transportation,EMEA,2022.0,5.0,87738.527325,83891.580075
N06,Industrial Commercial Transportation,EMEA,2022.0,6.0,74643.212875,71188.71875
N06,Industrial Commercial Transportation,EMEA,2022.0,7.0,72118.576175,76732.619125
N06,Industrial Commercial Transportation,EMEA,2022.0,8.0,56694.43065,68598.7168
N06,Industrial Commercial Transportation,EMEA,2022.0,9.0,77857.648425,84454.96287500001
N06,Industrial Commercial Transportation,EMEA,2022.0,10.0,93579.27345000001,67864.177725
N06,Industrial Commercial Transportation,EMEA,2022.0,11.0,88761.611325,79676.15235
N06,Industrial Commercial Transportation,EMEA,2022.0,12.0,86032.34180000001,71512.23435
N06,Industrial Commercial Transportation,EMEA,2022.0,12.0,89921.53907500001,78278.205075
N09,Industrial Commercial Transportation,Americas,2021.0,8.0,73831.83984999999,68127.078125
N09,Industrial Commercial Transportation,Americas,2021.0,9.0,57784.05470000001,72071.060525
N09,Industrial Commercial Transportation,Americas,2021.0,10.0,70846.65625,79398.8418
N09,Industrial Commercial Transportation,Americas,2021.0,11.0,85507.535175,82955.51365000001
N09,Industrial Commercial Transportation,Americas,2021.0,12.0,90763.9629,95135.47072499999
N09,Industrial Commercial Transportation,Americas,2022.0,1.0,110775.580075,125022.64452500001
N09,Industrial Commercial Transportation,Americas,2022.0,2.0,136172.77539999998,134864.898425
N09,Industrial Commercial Transportation,Americas,2022.0,2.0,74611.9502,90943.99217499999
N09,Industrial Commercial Transportation,Americas,2022.0,3.0,99858.09765000001,103040.464825
N09,Industrial Commercial Transportation,Americas,2022.0,4.0,76882.41990000001,79569.289075
N09,Industrial Commercial Transportation,Americas,2022.0,5.0,85726.98827500001,82164.76952500001
N09,Industrial Commercial Transportation,Americas,2022.0,6.0,106855.642575,105877.630875
N09,Industrial Commercial Transportation,Americas,2022.0,7.0,67961.2295,72336.927725
N09,Industrial Commercial Transportation,Americas,2022.0,8.0,80924.2373,89217.401375
N09,Industrial Commercial Transportation,Americas,2022.0,9.0,94392.941425,91873.1465
N09,Industrial Commercial Transportation,Americas,2022.0,10.0,108846.2461,88215.41795
N09,Industrial Commercial Transportation,Americas,2022.0,11.0,101793.23632499999,82343.3418
N09,Industrial Commercial Transportation,Americas,2022.0,12.0,100103.95312499999,102207.68749999999
N09,Industrial Commercial Transportation,Americas,2022.0,12.0,97827.00585,86766.25
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,8.0,85392.81057500001,85471.5879
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,9.0,65955.02930000001,88493.523425
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,10.0,33410.94725,52025.33495
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,11.0,53201.222675,74582.4336
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,12.0,44695.892575,55655.48144999999
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,1.0,54008.013674999995,56797.38770000001
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,36631.92285,42802.4414
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,69731.26415,79799.18455
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,3.0,38273.71095,28872.079125
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,4.0,60382.186525,60562.95117500001
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,5.0,45702.8164,41183.26270000001
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,6.0,50546.900375000005,48629.05467500001
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,7.0,73544.9746,71379.08205
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,8.0,42595.36035,70882.411125
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,9.0,78861.19529999999,60050.183600000004
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,10.0,38240.674325,51510.655275
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,11.0,55921.491200000004,104407.285175
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,66216.15625,28419.802975
N09,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,36011.860375000004,17201.079100000003
N09,Industrial Commercial Transportation,EMEA,2021.0,8.0,114512.707025,118677.578125
N09,Industrial Commercial Transportation,EMEA,2021.0,9.0,131075.9258,118398.46875
N09,Industrial Commercial Transportation,EMEA,2021.0,10.0,129329.769525,130642.730475
N09,Industrial Commercial Transportation,EMEA,2021.0,11.0,155772.71485000002,157794.5
N09,Industrial Commercial Transportation,EMEA,2021.0,12.0,154310.207025,159826.988275
N09,Industrial Commercial Transportation,EMEA,2022.0,1.0,175363.703125,172598.2422
N09,Industrial Commercial Transportation,EMEA,2022.0,2.0,131725.26172500002,127725.171875
N09,Industrial Commercial Transportation,EMEA,2022.0,2.0,94091.791,95020.166
N09,Industrial Commercial Transportation,EMEA,2022.0,3.0,114390.52345000001,108360.2832
N09,Industrial Commercial Transportation,EMEA,2022.0,4.0,189301.60547500002,190090.67967500002
N09,Industrial Commercial Transportation,EMEA,2022.0,5.0,172641.28515,185746.894525
N09,Industrial Commercial Transportation,EMEA,2022.0,6.0,134065.3008,127555.859375
N09,Industrial Commercial Transportation,EMEA,2022.0,7.0,148944.55664999998,143724.62305
N09,Industrial Commercial Transportation,EMEA,2022.0,8.0,140314.00195,148228.859375
N09,Industrial Commercial Transportation,EMEA,2022.0,9.0,102902.47655,130015.33592500002
N09,Industrial Commercial Transportation,EMEA,2022.0,10.0,145509.33985,70599.72755
N09,Industrial Commercial Transportation,EMEA,2022.0,11.0,145340.480475,161670.41407499998
N09,Industrial Commercial Transportation,EMEA,2022.0,12.0,112266.996075,129026.52734999999
N09,Industrial Commercial Transportation,EMEA,2022.0,12.0,132652.14065,150408.04295
N17,Industrial,Asia Pacific & ANZ,2021.0,8.0,13101.027325000001,12659.643575
N17,Industrial,Asia Pacific & ANZ,2021.0,8.0,28146.81495,27116.372075
N17,Industrial,Asia Pacific & ANZ,2021.0,9.0,21565.17285,24881.871574999997
N17,Industrial,Asia Pacific & ANZ,2021.0,10.0,25969.603025,31487.535175
N17,Industrial,Asia Pacific & ANZ,2021.0,11.0,18502.947500000002,21984.5752
N17,Industrial,Asia Pacific & ANZ,2021.0,12.0,19075.477775,27463.780749999998
N17,Industrial,Asia Pacific & ANZ,2022.0,1.0,28253.199950000002,28744.221675
N17,Industrial,Asia Pacific & ANZ,2022.0,2.0,20855.90235,17748.2588
N17,Industrial,Asia Pacific & ANZ,2022.0,3.0,20828.75245,21686.70655
N17,Industrial,Asia Pacific & ANZ,2022.0,4.0,20736.849625000003,17749.284425
N17,Industrial,Asia Pacific & ANZ,2022.0,5.0,28342.4453,28390.25245
N17,Industrial,Asia Pacific & ANZ,2022.0,6.0,28282.268575000002,19591.225599999998
N17,Industrial,Asia Pacific & ANZ,2022.0,7.0,35465.995125,33316.93065
N17,Industrial,Asia Pacific & ANZ,2022.0,8.0,34562.8379,29915.986325
N17,Industrial,Asia Pacific & ANZ,2022.0,9.0,23417.402325000003,25775.75585
N17,Industrial,Asia Pacific & ANZ,2022.0,10.0,20612.339825000003,24340.983874999998
N17,Industrial,Asia Pacific & ANZ,2022.0,11.0,20096.6875,10706.008075
N17,Industrial,Asia Pacific & ANZ,2022.0,12.0,6280.272475,25850.474125
N17,Industrial,Asia Pacific & ANZ,2022.0,12.0,37417.925775,19427.076650000003
N18,Industrial,Asia Pacific & ANZ,2021.0,8.0,15231.145025,24734.522474999998
N18,Industrial,Asia Pacific & ANZ,2021.0,8.0,27119.637674999998,22114.534675000003
N18,Industrial,Asia Pacific & ANZ,2021.0,9.0,22956.045425,25824.612800000003
N18,Industrial,Asia Pacific & ANZ,2021.0,10.0,26268.994150000002,23857.4702
N18,Industrial,Asia Pacific & ANZ,2021.0,11.0,23195.274899999997,23637.310550000002
N18,Industrial,Asia Pacific & ANZ,2021.0,12.0,18726.84985,26707.038099999998
N18,Industrial,Asia Pacific & ANZ,2022.0,1.0,38710.334474999996,47135.982449999996
N18,Industrial,Asia Pacific & ANZ,2022.0,2.0,30969.546875,37596.749025
N18,Industrial,Asia Pacific & ANZ,2022.0,3.0,19625.77515,21597.71385
N18,Industrial,Asia Pacific & ANZ,2022.0,4.0,27026.467775000005,29178.684575
N18,Industrial,Asia Pacific & ANZ,2022.0,5.0,34141.394524999996,33264.136725000004
N18,Industrial,Asia Pacific & ANZ,2022.0,6.0,46059.345700000005,42241.472649999996
N18,Industrial,Asia Pacific & ANZ,2022.0,7.0,17722.30225,17862.040525
N18,Industrial,Asia Pacific & ANZ,2022.0,8.0,42546.2871,36875.561525
N18,Industrial,Asia Pacific & ANZ,2022.0,9.0,46772.082024999996,44301.466775
N18,Industrial,Asia Pacific & ANZ,2022.0,10.0,28269.805675,21784.201175
N18,Industrial,Asia Pacific & ANZ,2022.0,11.0,52728.131349999996,32413.628425
N18,Industrial,Asia Pacific & ANZ,2022.0,12.0,21807.534675000003,51966.245125
N18,Industrial,Asia Pacific & ANZ,2022.0,12.0,23003.184575,29750.16015
N20,Industrial,Asia Pacific & ANZ,2021.0,8.0,30746.195325,29719.5322
N20,Industrial,Asia Pacific & ANZ,2021.0,8.0,29412.0576,28938.575174999998
N20,Industrial,Asia Pacific & ANZ,2021.0,9.0,36882.217525,33323.807625
N20,Industrial,Asia Pacific & ANZ,2021.0,10.0,18295.66505,23626.444825
N20,Industrial,Asia Pacific & ANZ,2021.0,11.0,22078.4253,24381.9751
N20,Industrial,Asia Pacific & ANZ,2021.0,12.0,27700.577149999997,22319.43555
N20,Industrial,Asia Pacific & ANZ,2022.0,1.0,19635.920675,15782.195975
N20,Industrial,Asia Pacific & ANZ,2022.0,2.0,38246.417025,41473.46045
N20,Industrial,Asia Pacific & ANZ,2022.0,3.0,16162.087875000001,13978.5928
N20,Industrial,Asia Pacific & ANZ,2022.0,4.0,38549.588875,33752.31495
N20,Industrial,Asia Pacific & ANZ,2022.0,5.0,19339.350449999998,15025.780875
N20,Industrial,Asia Pacific & ANZ,2022.0,6.0,24671.480349999998,27343.384775000002
N20,Industrial,Asia Pacific & ANZ,2022.0,7.0,33783.55275,31055.570325
N20,Industrial,Asia Pacific & ANZ,2022.0,8.0,40173.542975,35462.045925
N20,Industrial,Asia Pacific & ANZ,2022.0,9.0,40104.482925000004,49767.95605
N20,Industrial,Asia Pacific & ANZ,2022.0,10.0,52622.29395,35835.616225
N20,Industrial,Asia Pacific & ANZ,2022.0,11.0,1915.91245,31104.86475
N20,Industrial,Asia Pacific & ANZ,2022.0,12.0,27957.593999999997,43980.296875
N20,Industrial,Asia Pacific & ANZ,2022.0,12.0,48016.4147,9220.1299
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,8.0,179773.3711,189894.230475
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,9.0,209173.226575,213332.30469999998
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,10.0,51166.51270000001,83702.95702500001
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,11.0,98300.263675,116680.5742
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,12.0,61963.041025,64792.3457
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,1.0,99433.808575,102402.906225
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,93841.66407500001,110584.048825
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,194598.22460000002,197344.91407499998
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,3.0,79052.91990000001,82000.265625
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,4.0,95164.832025,96038.15137499999
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,5.0,149935.542975,146432.69887499997
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,6.0,98382.417975,98062.88672499999
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,7.0,165213.578125,171812.19530000002
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,8.0,128111.695325,90793.4121
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,9.0,134573.92577499998,96099.212875
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,10.0,51084.308575,141120.15235
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,11.0,117063.37305,212376.29690000002
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,103977.8047,63738.748049999995
N38,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,144769.800775,62872.879875
N41,Industrial Commercial Transportation,Americas,2021.0,8.0,104934.99022499999,109367.671875
N41,Industrial Commercial Transportation,Americas,2021.0,9.0,150290.8164,140382.519525
N41,Industrial Commercial Transportation,Americas,2021.0,10.0,126500.41015,128298.92970000001
N41,Industrial Commercial Transportation,Americas,2021.0,11.0,155039.261725,146187.027325
N41,Industrial Commercial Transportation,Americas,2021.0,12.0,155081.47265,148048.488275
N41,Industrial Commercial Transportation,Americas,2022.0,1.0,174547.996075,174939.238275
N41,Industrial Commercial Transportation,Americas,2022.0,2.0,174767.4414,183581.140625
N41,Industrial Commercial Transportation,Americas,2022.0,2.0,133075.921875,145146.171875
N41,Industrial Commercial Transportation,Americas,2022.0,3.0,158076.03905,164191.625
N41,Industrial Commercial Transportation,Americas,2022.0,4.0,137458.195325,137587.03125
N41,Industrial Commercial Transportation,Americas,2022.0,5.0,123355.23827500001,143200.3125
N41,Industrial Commercial Transportation,Americas,2022.0,6.0,149267.61715,135965.249975
N41,Industrial Commercial Transportation,Americas,2022.0,7.0,98516.66015,108694.744125
N41,Industrial Commercial Transportation,Americas,2022.0,8.0,124163.33202500001,131581.7578
N41,Industrial Commercial Transportation,Americas,2022.0,9.0,166086.09375,128308.60547500002
N41,Industrial Commercial Transportation,Americas,2022.0,10.0,149682.42190000002,175836.22655000002
N41,Industrial Commercial Transportation,Americas,2022.0,11.0,140372.656225,145982.1367
N41,Industrial Commercial Transportation,Americas,2022.0,12.0,96939.78125,126599.24610000002
N41,Industrial Commercial Transportation,Americas,2022.0,12.0,75155.260725,142796.640625
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,7.0,80801.43555,83223.96875
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,8.0,42501.6006,40384.240225
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,9.0,74206.419925,73616.03907500001
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,10.0,72435.826175,64853.5508
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,11.0,114254.749025,122510.8008
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2021.0,12.0,27119.602525000002,26531.484375
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,1.0,48605.622050000005,46245.709950000004
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,2.0,27241.742175,17460.279300000002
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,3.0,31303.462875,31008.441875
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,4.0,29299.64405,31200.486324999998
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,5.0,70388.4082,78278.48827500001
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,5.0,24302.286850000004,22607.82995
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,6.0,36346.212400000004,32261.50145
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,8.0,45024.18555,54750.095725
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,9.0,25989.314475,56696.03907500001
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,10.0,40115.854475,30342.688799999996
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,11.0,47745.667725,39073.8589
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,70569.64842499999,97812.35547499999
N65,Industrial Commercial Transportation,Asia Pacific & ANZ,2022.0,12.0,67100.68555,53732.58104999999
N65,Industrial Commercial Transportation,EMEA,2021.0,8.0,49778.181625,52356.91895
